0.002522847	0.001898333	0.001807392	0.000704464	-0.002000093	-0.000807359	-0.001980516	-0.00061002	-0.00084305	0.00152342	0.00097632	0.004810073	0.001767227	-0.002049634	-0.000415326	0.000154358	0.002074209	-0.000607148	-0.000360578	-0.001166418	-0.003794818	-0.003814334	0.001385193	-0.00417403	-0.003774795	-0.001325768	0.001951608	-0.00480576	-0.004578858	0.002062808	0.002588042	-0.00308236	-0.000816735	-0.004248414	-0.000126534	0.001394769	-0.001617249	0.001407014	0.002503746	0.001257922	-0.002367455	8.84E-05	0.001940387	-0.000280876	-0.004882566	0.00129897	0.004577482	-0.000182639	-0.000905658	0.004016231	0.004044501	-0.004751784	0.001727595	-0.002160399	-0.003252179	-0.000337554	0.000816274	0.001679392	0.002189433	-0.000491181	-0.003824994	0.001668255	0.001054733	-0.003317122	-0.000935524	0.002151493	0.000905034	-0.000379221	-0.003411065	-0.002477499	0.002704517	-0.002596352	-0.000935441	-0.000464939	0.001813016	-0.004804016	-0.002409926	-0.001991476	0.004015124	-0.001479271	0.004640679	-0.004620634	0.004128416	0.003610632	0.00330013	-0.001282669	-0.002817784	-0.001190778	0.001167218	-0.004089639	-0.003328814	-0.002074714	-0.002884606	-0.001411443	0.003689875	-0.00096409	0.00137145	-0.002569899	-0.001873044	-0.001956251	-0.004422488
-0.00302689	0.001474062	0.003978799	-0.002107784	-0.000572836	0.004762826	0.00036462	0.001032814	-0.003065653	-0.003584544	0.004327604	0.004683576	0.004626265	-0.004274781	0.003620306	-0.00132934	0.001406804	0.000282954	0.00390709	0.004374953	0.002221925	0.004571629	0.002647312	0.003696226	0.002486906	-0.001715002	-0.001070593	-0.004348397	-0.002255328	-0.002370713	0.003333409	-0.001797201	-0.002059132	0.002879807	0.001579973	-0.001623893	-0.000859517	-0.0027453	0.001545994	-0.002310883	-0.002379745	-0.002938392	0.000751414	0.002938488	0.000382878	-0.004510075	0.000246527	0.003582747	-0.001458033	0.00273072	-0.00475655	-0.003530973	0.003383602	-0.000621093	-0.004541826	-0.001776525	-0.00143515	0.002241422	0.001744537	-0.00101835	-0.000326235	-0.002319111	4.21E-05	-0.000895536	0.000572856	-0.004310675	-0.000624491	0.000125864	0.002895986	-0.002094847	-0.004136715	0.004729383	0.000976572	0.002744695	0.004668564	-0.002512101	-0.002480161	-0.000999705	-0.000651894	0.00080416	0.004718316	0.001441887	0.001243406	-0.003567153	-0.000949703	-0.001688676	-0.001834339	-0.002684701	-0.0010622	0.002140962	0.001534513	0.002004644	-0.003887093	0.000119329	0.004710843	-0.002263424	0.003309252	0.003817723	0.002070825	-0.003050788	-0.001229756
-0.00333317	0.000590456	0.00458728	0.004280119	-0.003981281	-0.002945391	-0.001936114	0.003830927	0.002343089	-0.000782259	0.002205045	0.00235188	-0.001920249	0.003607219	-0.000359733	-0.004573914	0.004903553	0.000503405	0.003286871	-0.001620476	-0.00313624	0.002450298	0.001144833	0.001168168	-0.001651945	0.001074217	0.002584209	0.004686781	0.003022163	-0.004294614	0.001172048	0.000679874	0.00389205	-0.000699724	-0.00449037	0.003827734	0.002200231	0.000856133	0.001101096	-0.000867499	-0.003079064	4.69E-05	0.000669078	0.003817438	-0.00144644	0.004090869	0.004575905	-0.004878962	-0.004015833	-0.000504628	0.004808639	-0.001812008	0.001874326	0.000454988	-0.002531248	-0.00226817	-0.003687512	0.002171121	0.003090801	-0.004052122	-0.003509199	-0.001460905	-0.002100267	0.000904153	-0.001039134	-0.001450075	-0.004034301	0.002248007	4.67E-05	-0.003504448	-0.0035223	0.000971666	0.000653614	0.002189223	0.000504937	0.000313099	0.001820757	0.002829192	0.003198098	-0.003518405	-0.002647428	-0.00376238	-0.00395972	-0.001260394	8.37E-05	-0.000828027	0.004491469	-0.004355636	0.003208268	0.000281096	0.004545724	0.003897353	0.004252495	-0.004832769	-0.001879023	-0.004320669	-0.001392513	0.003833914	-0.00214632	0.004716627	-0.001032848
-0.003770995	0.004397172	0.000373649	-0.001515519	0.000892709	0.003061896	-0.004601394	-0.004102428	0.004689486	-0.000560185	0.002940512	0.00484268	0.002883963	-0.001661686	-0.004416964	-0.001609016	0.000760751	-0.000851719	-0.002523283	-0.004245451	-0.000522714	0.00323037	0.003267986	0.003931699	0.004647819	-0.003528417	-0.00052777	0.001955172	0.002452295	-0.001632042	-0.002799096	9.57E-05	-0.004368621	-0.000808978	5.16E-05	0.002140991	-0.003337773	-0.000659993	-0.001435261	0.001632963	0.001219405	-0.001721313	0.004084813	-0.002374742	-0.003731072	-0.003119109	0.00169491	-0.004562518	-0.001474311	-0.002180344	-0.001409692	-0.001328874	0.000629874	-0.002601561	0.002704108	0.002132411	0.001391894	-0.003164451	0.002392211	-0.002643222	-0.002009153	0.00051087	0.00185803	-0.003792535	-0.004356551	-0.001881233	-0.001812872	-0.001685492	-0.001604705	0.002289681	0.001907021	-0.0007872	-0.003659456	-0.000918488	-0.003329579	0.003731274	-0.000903531	-0.001325241	-0.003173805	0.001622585	-0.001170573	-0.001014774	0.001891701	-0.004759231	0.004455291	-0.000205242	-0.001610876	-0.0045409	-0.001142222	0.002401158	-0.003167172	0.000966021	-0.001856527	-0.000951547	0.002031333	-0.000571136	-0.00166831	0.002615333	-0.00402355	0.001353293	-0.001136417
-0.003258244	-0.000734058	-0.000885356	0.001379164	0.003881634	0.002161517	-0.00187865	-0.003269305	-0.001167796	0.000636848	0.004845187	-0.004446514	-0.003590357	0.004466315	0.004642577	-0.001806532	0.004576811	-0.000799899	0.001210932	-0.000121869	0.004109835	0.002101403	-0.002068741	0.002603563	-0.002970314	-0.002196503	-0.003596955	6.52E-06	-0.001742712	-0.001807126	0.00174394	0.001801206	0.001274279	0.002838393	-0.001083908	-0.001881003	0.001380695	0.002052557	0.000388909	0.002047041	-0.004707931	-0.00409272	0.003708846	0.000818271	3.82E-05	0.003500718	-0.000279882	0.004321613	-0.000245059	0.00282507	0.002176079	0.003187093	0.001086377	0.003470988	-0.004711158	-0.000467621	6.09E-05	0.004385429	-0.003932476	0.004696338	-0.001849089	0.003633168	-0.001691595	0.0005632	-0.004391605	-0.001125014	-0.003062269	0.004277343	-0.002035425	-0.0014206	-0.002126199	0.001996909	0.004008074	0.000301585	-0.002229698	-0.004114032	0.000220321	0.002665341	-0.00162272	-0.000305146	0.00196349	0.001896568	-0.002383046	0.001406365	-0.004714407	0.001479638	0.004514957	0.001194981	-0.000913626	-0.003611882	-1.78E-05	0.004176651	0.004105132	0.001541616	-0.003199453	0.000321698	-0.001931616	-0.001387095	-0.003997969	0.002070631	-0.004544529
0.001887997	0.004160499	0.003522983	0.001621847	-0.000542379	-0.004200663	-0.002100509	0.001877427	-0.000640909	-0.000664552	0.000648251	-0.004412551	0.000955035	0.001367976	-0.003260622	-0.003157574	-0.003413651	0.003072035	-0.002957698	-0.004638655	-0.003441328	0.002251197	0.000529011	0.001281287	-0.001967686	-0.004564227	0.002394466	0.003852845	-0.004867894	-0.000454906	0.002303345	0.001471174	-0.00189879	-0.000579475	0.003524504	0.001595723	0.002056195	-0.000633105	0.003138079	0.001660057	-0.000560631	0.004220632	0.003440976	-0.001755956	-0.004793436	0.001177224	0.000115675	0.000759656	-0.004661552	-0.001894053	-0.000507927	-0.001864363	-0.004678665	-0.003028309	0.002649552	-0.002902705	-0.004357269	-0.000430596	0.001890298	-0.002045724	0.003621887	-0.00308412	-0.002368893	-0.001526239	0.0035363	0.003069643	-0.004650037	0.002844194	0.00287148	0.002660085	0.000773305	-0.004000512	0.004065827	0.001312661	0.000995704	0.001571712	-0.002492891	0.0024742	-0.004350011	-0.004858558	1.68E-05	0.004104393	-0.003015047	-0.002059013	0.004715089	0.003391864	0.000357931	-0.000323933	0.004493238	-0.003864806	-0.004847775	-0.002186455	0.003269964	0.004244055	0.0003009	-0.000148206	-0.004592191	-0.003452043	0.000615369	0.002649591	-0.003876307
0.001892294	-0.004808662	-0.004303138	-0.000171081	-0.002934158	-0.001646684	-0.002561121	-0.000343839	0.003425955	-0.003586998	-0.001765698	-0.00231859	0.000750132	-0.00040812	-0.004484417	-0.002866891	-0.002954737	0.002674717	-0.002213789	-0.004609832	-0.004365957	0.001982936	0.000666552	-0.002789662	-0.004283926	-0.000146842	-0.000796454	0.001838649	0.003676609	-0.000940001	0.004179655	0.004211682	-0.003655684	0.004648127	-0.002517294	0.001844208	0.002733615	-0.003987121	-0.002674456	-0.003661305	-0.003465892	0.004611461	-0.002636156	0.004412556	0.00428778	0.001248537	0.004394417	0.00441977	0.003033308	-0.001843434	0.002043073	0.002354631	0.001474238	-0.004705594	-0.002714066	0.003610062	0.004682494	-0.002842859	0.004668646	0.003876966	-0.002384606	-0.001930714	-0.00028729	0.000357758	0.002738674	-0.003679886	0.003720997	0.003039251	0.001639837	0.001602483	0.00031503	-0.000178378	0.003323327	-0.004132082	0.00343344	0.002375143	-0.002524199	-0.001706501	0.003039135	0.003759514	-0.002829818	-0.002767037	-0.000192401	0.001551298	0.003560111	0.004186572	0.00400741	0.003770773	-0.000316539	-0.004811574	-0.000648597	-0.003591925	0.002849451	-0.002264362	-0.000396794	-0.000463398	-0.001605612	-0.004340461	0.002009878	0.002936396	0.002669764
0.002384415	-0.001216849	0.002525785	-0.002827781	-0.004482916	0.003784319	-0.004358711	-0.003249738	0.002088568	0.003548632	0.004833741	-0.002480094	0.004599895	0.002761188	-0.00109378	0.002846977	0.001205952	-0.001257663	-0.002242575	-0.000160009	-0.000275971	0.004105405	-0.003640046	-0.001428176	0.003208621	-0.001367287	-0.004508942	0.000841927	-0.002586846	-0.002599744	0.00333048	-0.00206554	-0.004486158	-0.00218879	-0.004429048	-0.003074962	-0.004424883	0.002482544	0.002792477	-0.002146333	-0.002501046	-0.000317447	-0.004327506	-0.002253458	-0.002740516	-0.001579659	0.001490775	0.002222029	-0.00085093	0.000517505	0.004492713	-0.002367542	-0.004581007	0.000532576	0.003479848	-0.00350808	0.001462814	-0.001709981	-0.003766209	-0.004469255	-0.002214173	0.002904515	-0.00012099	0.002019347	0.001025989	-0.000749444	0.001596854	0.000208834	-0.001513144	0.003535556	-0.003848126	0.00177863	0.004402228	-0.004291855	0.001510232	-0.004131866	0.000753631	-9.40E-05	0.004435561	-0.004672537	-0.000763946	-0.001947225	-0.002624937	-0.004403022	0.001113966	-0.002154016	-0.001903433	-0.001015363	0.002342617	-0.002802097	0.003206198	-0.001732384	-0.0016987	2.90E-05	-0.003208692	-0.004236657	-0.000939847	-0.003728816	-0.002539026	-0.000338462	-0.00241796
0.000644692	0.002689117	-2.42E-05	0.002134656	-0.002067714	-0.001011027	-0.004436037	0.003811912	-0.000401916	-0.003217217	0.003718673	0.003182548	0.004438892	0.002470498	-0.000188329	0.000947357	0.003645744	0.001481239	-0.003122788	-0.001941792	-0.003472157	0.002658386	0.001444599	0.002307368	-0.004519289	-0.004410429	-0.004582273	0.002528443	-0.002624467	-0.001019645	0.004399205	0.003216173	0.000691874	0.000744918	0.003414104	0.004276853	-0.004776498	0.001787772	0.003917319	0.002723345	-0.000768021	0.002995579	-0.004101975	0.000829592	-0.000292112	0.003521915	-0.004148848	-0.002165221	0.001086846	-0.000340844	-0.003389895	0.004347242	0.000502562	0.004622064	-0.001386241	-0.004832755	0.002016497	-0.00486412	0.002874724	-0.003919737	-0.002936497	-0.001187101	0.002516883	0.000181183	0.003458031	-0.000659727	0.0015118	-0.002665103	-0.000118973	0.004244213	0.00151772	0.004340738	-0.000210742	-0.001420301	0.003358393	-0.003466328	-0.003119443	-0.00251754	-0.001281969	-0.001972943	-0.001807857	-0.00214264	0.001952179	-0.002864106	0.00347329	-0.000863271	-0.004112597	0.00139034	0.002414307	-0.003164584	-0.004687518	-0.003200785	-0.000228581	-0.003254864	0.000491162	0.004867201	0.003031978	0.001418406	0.004788581	-0.000630917	0.002238406
-0.003990234	-0.000683456	-0.002545978	0.004357282	-0.001927737	-0.004062633	0.001130403	0.002600247	-0.00208494	0.00447724	0.00119855	0.002363115	-0.000728402	-0.000836984	0.00383468	-0.001543843	0.002165976	-0.000139078	0.002074739	0.000830097	-0.003858091	0.003071446	-0.000957214	0.000835117	-0.00119318	-0.002131762	0.002733363	-0.003166896	-0.002186572	-0.002320154	0.002982056	-0.00364653	0.003727934	-0.004822926	0.004544783	-8.29E-05	-0.003904425	0.004822081	0.003283161	-0.000882634	0.004870781	0.001917769	-3.88E-05	-0.001566984	0.003019376	-0.002755684	0.001859973	0.001140686	0.003472438	-0.004660266	-0.002913566	-0.002370204	0.001296858	-0.002695632	0.004485967	-0.002543065	0.003942118	0.000795559	0.004842883	0.000715154	0.003188482	0.004196608	0.000993903	0.002762188	-0.004889394	-0.001707083	0.003284272	-0.00482284	-0.003693426	0.003297178	0.003943981	-0.003191468	-0.003067106	-0.000667336	0.004039804	0.002162404	-0.002755947	0.000721653	0.003649709	0.004312895	0.001366955	0.003310651	0.004273319	0.001656278	-0.00090191	0.003001326	-0.000801392	0.004659955	-0.001262327	0.002522635	0.003562276	-0.002992976	0.002043104	0.00262128	-0.004622189	-0.001853888	-0.000418898	-0.00197262	-0.004012	-0.004274914	0.00231919
0.004425687	-0.004625904	-0.001829692	0.004502701	-0.002936301	-0.001616744	-0.002995484	0.004437144	0.00382608	-0.000820566	0.004049698	-0.002309455	0.002766342	0.002051077	0.000891142	1.73E-05	-0.004805191	0.003080543	0.002978251	-0.002970892	-0.00300042	0.001299673	-0.000496422	-0.002845175	0.003552449	-0.004687757	-0.004681246	0.001270495	0.004003074	-1.98E-07	0.002524166	-0.003157942	0.001946167	0.002092256	-0.002009464	0.003722772	0.001726153	-0.004480899	-0.002164313	-0.001261863	-0.003689332	-0.002701689	-0.004712944	-0.001839233	-0.004273206	0.002261341	0.003221982	0.003923823	-0.002261166	-0.0023436	0.003262037	0.001753003	0.002857738	-0.003227402	0.00313509	0.000599511	0.002308725	-0.001287206	0.001429002	-0.000608733	0.004694552	-0.004348505	0.000398886	0.001588774	-0.001257626	0.003219853	-0.002032133	0.000884919	-0.000506084	0.0014458	-0.004642088	-0.001595911	0.004503879	-0.002073183	0.002361945	-0.003075243	-0.002526032	-0.000432428	0.002010878	0.000320109	0.000790153	0.004403145	-0.000799654	0.002163408	0.004666106	0.000512374	0.004399651	-0.003066122	0.00079903	0.003127012	0.000989769	-0.002347642	-0.004717517	-0.001846248	0.000664333	-0.002701663	0.001788389	0.002369693	-0.000397743	0.004215623	0.000162003
-0.002503994	0.00460973	0.000490059	-4.93E-05	0.000847055	-0.000133587	0.001096257	-0.001472277	-0.003206675	0.000782184	0.0024576	0.003174921	0.003146817	-0.003667623	-0.003312392	0.004609913	-0.00055883	0.004681131	-0.00089354	-0.003314557	-0.00264173	6.41E-05	-0.002277951	0.001764297	-0.002292311	0.003518243	0.001371072	0.003615505	-0.003995201	0.001785734	0.003927782	-0.001229176	0.003339393	0.004797571	-0.00392927	-0.002853964	0.001857264	-0.000584327	-0.003918456	0.004440982	0.002200669	-0.002145093	-0.001943529	0.002868361	-0.003729574	-0.004367435	0.003760209	0.002775137	-0.004882261	-0.00325999	0.002956024	0.000993253	-0.002627916	-0.000524851	-0.001366278	-0.003648282	-0.00337126	0.004658643	0.001613043	-0.002148183	0.002986071	-0.001372773	-0.002161342	0.003609885	0.00126711	0.003145761	-0.003557667	0.00045564	-0.004919848	-3.71E-06	0.000644019	-0.002321324	0.001047073	0.000436516	0.000195428	0.000523023	-0.002523403	-0.000725661	0.000205243	0.003184997	0.001654421	0.002112504	0.004020309	2.85E-05	-0.00158527	-0.001712826	-0.001052838	-0.001325769	-0.003789629	0.000137905	-0.002455583	0.003677215	-0.001515835	0.00408279	0.001704563	-0.004691636	0.001242149	-0.004366804	-0.004527743	0.002353996	-0.002517597
-0.000808298	-0.002530902	0.000904003	0.003685511	0.000907758	-0.003649686	-0.002059092	-0.00428192	-0.002469055	0.000285393	0.002309329	0.003113635	3.73E-05	0.004148295	0.002222973	0.002136482	0.003191637	0.000302612	-0.000907299	0.003511529	0.003760075	-0.001455901	-0.001816448	-0.000486836	0.001110292	0.001180408	-0.003929515	0.001364296	0.003133878	0.004513259	0.00303725	0.000607946	-8.85E-05	-0.000795137	0.001833907	0.003751272	0.000943909	0.004568055	0.002587267	-0.001259844	-0.002312757	-0.00014624	-0.001866435	0.004696723	-0.001302757	-0.002153568	0.004094066	0.001105854	-0.003128031	-0.002582587	-0.000594804	0.001975003	0.001142533	0.001925606	0.004294225	-0.002470758	0.000262964	-0.000528697	0.000499975	-0.003545469	-0.003251398	-0.002221458	-0.003549795	0.002825472	0.002228917	0.001654348	0.000599984	0.002736837	-0.002743904	0.001597253	0.003876848	-0.001425734	0.0003678	0.003294499	0.002133022	0.004003497	0.002564746	0.001450805	-0.002930191	0.00237126	0.004652374	0.003975548	-0.00253278	0.000546342	-0.003376549	0.002812533	-0.00422898	0.002245277	0.004213938	0.002754728	0.004577628	0.004082133	-0.004526416	-0.004075031	0.003280618	0.003934044	-0.002503776	0.003282463	0.001678229	0.001331895	0.000439806
-0.004894726	-0.002421073	0.000259019	-0.00485373	-0.001774073	0.001129543	-0.004760854	-0.002549064	-0.001315525	-0.001660034	-0.00344765	-0.000514889	0.003729988	0.003712955	-0.002345867	0.00229136	-0.003562711	-0.004838858	0.001765416	0.003886057	0.002333585	-0.00056702	6.76E-05	-0.002111387	-0.002950895	0.0009466	0.003670644	-0.003492794	-0.003988188	0.000377388	-0.00328003	-0.00323812	-0.00276576	0.000696498	-0.00175616	-0.003908397	0.002046703	0.001085808	-0.003333951	0.002367893	0.001742274	0.002869298	-0.002433119	-0.00136137	0.000821219	0.002320423	0.000139597	0.001721712	0.001910333	-0.00405864	0.002773672	0.004485652	-0.00432343	-0.002678158	-1.20E-05	0.004267913	0.00410643	0.002758383	0.002130828	0.002964982	-0.001675217	0.002334145	-0.002508667	0.001524538	0.004350194	-0.000569955	-0.002564161	-0.00123618	0.00078982	0.001548011	-0.003463201	0.002819106	-0.004402375	0.002835352	0.0042756	0.002169742	0.000384698	0.001546383	-0.001599314	-0.003315249	-0.003539748	-0.001394736	0.002772132	-0.002727511	-0.004519594	-0.000208002	2.47E-05	0.004589638	-0.001571884	-0.003250374	-0.004397208	0.001562386	0.001503949	-0.003118615	0.000357957	0.000732559	0.004082454	0.000763303	0.002152609	-0.001858443	0.001560603
-0.001804857	-0.004725536	-0.004358429	-0.000271266	-0.003389756	-0.004046007	0.000514564	-0.002399002	0.000696621	-0.000364896	-0.003650371	0.00226037	0.000395475	0.001928162	0.001667151	0.003132588	-0.003698407	0.00135732	0.001496674	-0.00305798	-0.004503666	0.003761843	-0.003431984	0.000890708	-0.00076089	-0.002446285	0.002226241	0.001356224	-3.71E-05	0.002459028	-0.00404244	0.002137006	-0.001501251	0.003512576	0.00288644	-0.004429225	-0.000388538	0.003281697	-0.002768558	-0.003927516	0.004203718	-0.000939898	-0.001953261	-0.003294238	-0.002165041	-0.004123933	0.000584364	0.004551542	0.004147157	0.002347562	0.000954529	0.004234645	0.00129054	0.003476659	-0.000463431	-0.001342107	0.001877716	0.004189485	-0.004527913	-0.004789356	0.001403482	-0.001867923	-0.001906149	0.000380259	0.001376319	0.002902726	-0.003938647	-0.001661507	0.001686778	0.000974088	0.001068243	-0.004392482	0.001765565	-0.004838301	0.001867957	0.002997831	-0.00486194	0.004004659	-0.002020347	0.003217914	0.000698658	-0.004468284	0.003455416	0.000649898	0.002664025	-0.004885081	0.002837163	-0.003705662	-0.002845106	0.003465172	0.001240646	0.002001464	-0.001304938	-0.001065426	-0.003719956	0.000693312	0.001265678	-0.003485071	-0.004098566	-0.003838492	-0.001692207
0.000407568	0.002961037	0.003957672	-0.004431365	0.003459263	0.00060833	-0.002647247	0.001720443	-0.001058486	0.002896778	-0.001889467	-0.000331082	0.001740713	-0.002713744	-0.003905268	-0.003925612	0.004673155	-0.000929614	-0.001527526	-0.001032733	0.002884664	-0.004292442	0.003716405	-0.003175381	0.003208611	0.000416947	-0.003898164	-0.000402018	-0.004730738	0.00134369	0.001901706	-0.000568689	2.15E-05	0.00116161	0.000309066	-0.003939968	-0.004298884	-0.002991176	-0.000716546	-0.000661804	-0.00191742	-0.003971551	0.001299267	-0.00321583	-0.002812804	-0.004379882	-0.004710365	-2.69E-07	-0.003149427	-0.001709394	-0.000884541	-0.001284964	0.00408236	0.004768261	-0.001537888	-0.002738045	0.001966159	0.004703473	-0.00053845	0.001960441	-0.000629979	0.004738584	0.001124837	0.004010857	-0.003088167	-0.002307013	-0.004623572	-0.003131472	-0.001639378	7.86E-05	-0.001672948	-0.000710253	-0.003281052	0.001082339	0.000501159	0.001194093	0.001014135	-0.000601039	0.003077002	0.002613942	-0.001078461	-0.002667971	-0.00483206	0.001009008	0.000124987	0.004714656	-0.004337501	0.000461342	-0.00119343	-0.000955248	-0.003834115	-0.004341876	-0.00022074	-0.00381276	0.002519632	0.001749408	0.003842663	-0.004040774	0.004157485	0.003802418	-0.001460112
